proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK
10777812,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,UK,ISU,UK,G,Turnovers,tov,Standard,1.5,2026-03-22T14:45:00.000-04:00,145985,20,ISU,Turnovers,standard,Full,1.5,144,72.78,Above Avg,Above Avg,144
10782217,280731,mouhamed dioubate|UK,Mouhamed Dioubate,mouhamed dioubate,UK,ISU,UK,ISU,F,Assists,ast,Demon,1.5,2026-03-22T14:45:00.000-04:00,145985,20,UK,Assists,demon,Full,1.5,13,65.15,Elite,Elite,13
10765540,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,UK,ISU,UK,F,Blocked Shots,blk,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,ISU,Blocked Shots,goblin,Full,0.5,144,72.78,Above Avg,Above Avg,144
10765546,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,UK,ISU,UK,F,Turnovers,tov,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,ISU,Turnovers,goblin,Full,0.5,144,72.78,Above Avg,Above Avg,144
10765556,280086,denzel aberdeen|UK,Denzel Aberdeen,denzel aberdeen,UK,ISU,UK,ISU,G,Steals,stl,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,UK,Steals,goblin,Full,0.5,13,65.15,Elite,Elite,13
10765562,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,UK,ISU,UK,F,Assists,ast,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,ISU,Assists,goblin,Full,0.5,144,72.78,Above Avg,Above Avg,144
10765569,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,UK,ISU,UK,F,Turnovers,tov,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,ISU,Turnovers,goblin,Full,0.5,144,72.78,Above Avg,Above Avg,144
10765573,280731,mouhamed dioubate|UK,Mouhamed Dioubate,mouhamed dioubate,UK,ISU,UK,ISU,F,Steals,stl,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,UK,Steals,goblin,Full,0.5,13,65.15,Elite,Elite,13
10767932,278847,collin chandler|UK,Collin Chandler,collin chandler,UK,ISU,UK,ISU,G,Steals,stl,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,UK,Steals,goblin,Full,0.5,13,65.15,Elite,Elite,13
10767988,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,ISU,UK,ISU,G,Steals,stl,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,UK,Steals,goblin,Full,0.5,13,65.15,Elite,Elite,13
10772855,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,UK,ISU,UK,F,Steals,stl,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,ISU,Steals,goblin,Full,0.5,144,72.78,Above Avg,Above Avg,144
10773239,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,UK,ISU,UK,F,Steals,stl,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,ISU,Steals,goblin,Full,0.5,144,72.78,Above Avg,Above Avg,144
10773809,283909,malachi moreno|UK,Malachi Moreno,malachi moreno,UK,ISU,UK,ISU,C,Blocked Shots,blk,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,UK,Blocked Shots,goblin,Full,0.5,13,65.15,Elite,Elite,13
10773810,280731,mouhamed dioubate|UK,Mouhamed Dioubate,mouhamed dioubate,UK,ISU,UK,ISU,F,3-PT Made,fg3m,Demon,0.5,2026-03-22T14:45:00.000-04:00,145985,20,UK,3-PT Made,demon,Full,0.5,13,65.15,Elite,Elite,13
10774033,280731,mouhamed dioubate|UK,Mouhamed Dioubate,mouhamed dioubate,UK,ISU,UK,ISU,F,Blocked Shots,blk,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,UK,Blocked Shots,goblin,Full,0.5,13,65.15,Elite,Elite,13
10774037,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,UK,ISU,UK,G,3-PT Made,fg3m,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,ISU,3-PT Made,goblin,Full,0.5,144,72.78,Above Avg,Above Avg,144
10786833,280731,mouhamed dioubate|UK,Mouhamed Dioubate,mouhamed dioubate,UK,ISU,UK,ISU,F,Assists,ast,Goblin,0.5,2026-03-22T14:45:00.000-04:00,145985,20,UK,Assists,goblin,Full,0.5,13,65.15,Elite,Elite,13
10783923,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Points,pts,Demon,28.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,demon,Full,28.5,42,68.03,Elite,Elite,42
10783924,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Pts+Rebs,pr,Standard,28.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Pts+Rebs,standard,Full,28.5,42,68.03,Elite,Elite,42
10783921,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Points,pts,Demon,26.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,demon,Full,26.5,42,68.03,Elite,Elite,42
10783950,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Pts+Rebs+Asts,pra,Demon,26.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Pts+Rebs+Asts,demon,Full,26.5,42,68.03,Elite,Elite,42
10783922,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Points,pts,Demon,24.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,demon,Full,24.5,42,68.03,Elite,Elite,42
10783948,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Pts+Rebs+Asts,pra,Demon,24.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Pts+Rebs+Asts,demon,Full,24.5,42,68.03,Elite,Elite,42
10783828,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Points,pts,Standard,22.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,standard,Full,22.5,42,68.03,Elite,Elite,42
10783949,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Pts+Rebs+Asts,pra,Demon,22.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Pts+Rebs+Asts,demon,Full,22.5,42,68.03,Elite,Elite,42
10783920,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Points,pts,Goblin,20.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,goblin,Full,20.5,42,68.03,Elite,Elite,42
10785011,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Pts+Rebs+Asts,pra,Standard,20.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Pts+Rebs+Asts,standard,Full,20.5,42,68.03,Elite,Elite,42
10783946,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Pts+Rebs,pr,Standard,19.0,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Pts+Rebs,standard,Full,19.0,42,68.03,Elite,Elite,42
10783945,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Points,pts,Demon,18.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,demon,Full,18.5,42,68.03,Elite,Elite,42
10783947,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Pts+Rebs+Asts,pra,Goblin,18.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Pts+Rebs+Asts,goblin,Full,18.5,42,68.03,Elite,Elite,42
10783132,308322,landon wolf|ILST,Landon Wolf,landon wolf,ILST,WAKE,ILST,WAKE,G,Pts+Rebs+Asts,pra,Standard,16.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,Pts+Rebs+Asts,standard,Full,16.5,273,77.19,Weak,Weak,273
10783944,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Points,pts,Demon,16.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,demon,Full,16.5,42,68.03,Elite,Elite,42
10783131,308322,landon wolf|ILST,Landon Wolf,landon wolf,ILST,WAKE,ILST,WAKE,G,Pts+Rebs,pr,Standard,15.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,Pts+Rebs,standard,Full,15.5,273,77.19,Weak,Weak,273
10783943,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Points,pts,Demon,14.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,demon,Full,14.5,42,68.03,Elite,Elite,42
10783942,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Points,pts,Standard,12.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,standard,Full,12.5,42,68.03,Elite,Elite,42
10783130,308322,landon wolf|ILST,Landon Wolf,landon wolf,ILST,WAKE,ILST,WAKE,G,Pts+Asts,pa,Standard,10.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,Pts+Asts,standard,Full,10.5,273,77.19,Weak,Weak,273
10783941,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Points,pts,Goblin,10.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Points,goblin,Full,10.5,42,68.03,Elite,Elite,42
10783129,308322,landon wolf|ILST,Landon Wolf,landon wolf,ILST,WAKE,ILST,WAKE,G,Points,pts,Standard,9.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,Points,standard,Full,9.5,273,77.19,Weak,Weak,273
10783954,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Rebounds,reb,Demon,9.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebounds,demon,Full,9.5,42,68.03,Elite,Elite,42
10783829,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Rebs+Asts,ra,Standard,8.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebs+Asts,standard,Full,8.5,42,68.03,Elite,Elite,42
10783831,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Rebs+Asts,ra,Standard,8.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebs+Asts,standard,Full,8.5,42,68.03,Elite,Elite,42
10783927,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Rebounds,reb,Demon,8.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebounds,demon,Full,8.5,42,68.03,Elite,Elite,42
10783952,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Rebounds,reb,Demon,8.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebounds,demon,Full,8.5,42,68.03,Elite,Elite,42
10783926,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Rebounds,reb,Demon,7.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebounds,demon,Full,7.5,42,68.03,Elite,Elite,42
10783953,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Rebounds,reb,Demon,7.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebounds,demon,Full,7.5,42,68.03,Elite,Elite,42
10783126,230387,johnny kinziger|ILST,Johnny Kinziger,johnny kinziger,ILST,WAKE,ILST,WAKE,G,Rebs+Asts,ra,Standard,6.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,Rebs+Asts,standard,Full,6.5,273,77.19,Weak,Weak,273
10783928,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Rebounds,reb,Demon,6.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebounds,demon,Full,6.5,42,68.03,Elite,Elite,42
10783133,308322,landon wolf|ILST,Landon Wolf,landon wolf,ILST,WAKE,ILST,WAKE,G,Rebounds,reb,Standard,5.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,Rebounds,standard,Full,5.5,273,77.19,Weak,Weak,273
10783925,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Rebounds,reb,Goblin,5.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebounds,goblin,Full,5.5,42,68.03,Elite,Elite,42
10783951,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Rebounds,reb,Goblin,5.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Rebounds,goblin,Full,5.5,42,68.03,Elite,Elite,42
10783919,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,3-PT Made,fg3m,Demon,4.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,3-PT Made,demon,Full,4.5,42,68.03,Elite,Elite,42
10783124,230387,johnny kinziger|ILST,Johnny Kinziger,johnny kinziger,ILST,WAKE,ILST,WAKE,G,Assists,ast,Standard,3.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,Assists,standard,Full,3.5,273,77.19,Weak,Weak,273
10783917,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,3-PT Made,fg3m,Demon,3.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,3-PT Made,demon,Full,3.5,42,68.03,Elite,Elite,42
10783937,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Assists,ast,Demon,3.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Assists,demon,Full,3.5,42,68.03,Elite,Elite,42
10783940,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Blocked Shots,blk,Demon,3.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Blocked Shots,demon,Full,3.5,42,68.03,Elite,Elite,42
10783127,230387,johnny kinziger|ILST,Johnny Kinziger,johnny kinziger,ILST,WAKE,ILST,WAKE,G,Turnovers,tov,Standard,2.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,Turnovers,standard,Full,2.5,273,77.19,Weak,Weak,273
10783918,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,3-PT Made,fg3m,Demon,2.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,3-PT Made,demon,Full,2.5,42,68.03,Elite,Elite,42
10783931,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Steals,stl,Demon,2.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Steals,demon,Full,2.5,42,68.03,Elite,Elite,42
10783936,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Assists,ast,Demon,2.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Assists,demon,Full,2.5,42,68.03,Elite,Elite,42
10783938,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Blks+Stls,stocks,Standard,2.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Blks+Stls,standard,Full,2.5,42,68.03,Elite,Elite,42
10783939,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Blocked Shots,blk,Demon,2.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Blocked Shots,demon,Full,2.5,42,68.03,Elite,Elite,42
10783957,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Steals,stl,Demon,2.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Steals,demon,Full,2.5,42,68.03,Elite,Elite,42
10783128,308322,landon wolf|ILST,Landon Wolf,landon wolf,ILST,WAKE,ILST,WAKE,G,3-PT Made,fg3m,Standard,1.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,3-PT Made,standard,Full,1.5,273,77.19,Weak,Weak,273
10783830,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Blocked Shots,blk,Standard,1.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Blocked Shots,standard,Full,1.5,42,68.03,Elite,Elite,42
10783832,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Turnovers,tov,Standard,1.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Turnovers,standard,Full,1.5,42,68.03,Elite,Elite,42
10783916,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,3-PT Made,fg3m,Goblin,1.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,3-PT Made,goblin,Full,1.5,42,68.03,Elite,Elite,42
10783930,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Steals,stl,Demon,1.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Steals,demon,Full,1.5,42,68.03,Elite,Elite,42
10783932,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Turnovers,tov,Demon,1.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Turnovers,demon,Full,1.5,42,68.03,Elite,Elite,42
10783934,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,3-PT Made,fg3m,Demon,1.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,3-PT Made,demon,Full,1.5,42,68.03,Elite,Elite,42
10783935,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Assists,ast,Goblin,1.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Assists,goblin,Full,1.5,42,68.03,Elite,Elite,42
10783956,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Steals,stl,Demon,1.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Steals,demon,Full,1.5,42,68.03,Elite,Elite,42
10783135,308322,landon wolf|ILST,Landon Wolf,landon wolf,ILST,WAKE,ILST,WAKE,G,Steals,stl,Standard,0.5,2026-03-22T16:30:00.000-04:00,145394,20,ILST,Steals,standard,Full,0.5,273,77.19,Weak,Weak,273
10783929,276739,juke harris|WAKE,Juke Harris,juke harris,WAKE,ILST,WAKE,ILST,G,Steals,stl,Goblin,0.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Steals,goblin,Full,0.5,42,68.03,Elite,Elite,42
10783933,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,3-PT Made,fg3m,Demon,0.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,3-PT Made,demon,Full,0.5,42,68.03,Elite,Elite,42
10783955,218886,tre von spillers|WAKE,Tre'Von Spillers,tre von spillers,WAKE,ILST,WAKE,ILST,F,Steals,stl,Goblin,0.5,2026-03-22T16:30:00.000-04:00,145394,20,WAKE,Steals,goblin,Full,0.5,42,68.03,Elite,Elite,42
10776972,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,KU,SJU,KU,F,Fantasy Score,fantasy,Demon,44.0,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Fantasy Score,demon,Full,44.0,55,68.63,Elite,Elite,55
10776964,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Fantasy Score,fantasy,Demon,40.0,2026-03-22T17:15:00.000-04:00,145986,20,KU,Fantasy Score,demon,Full,40.0,110,71.26,Above Avg,Above Avg,110
10776966,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,KU,SJU,KU,F,Fantasy Score,fantasy,Standard,38.0,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Fantasy Score,standard,Full,38.0,55,68.63,Elite,Elite,55
10775661,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Pts+Rebs+Asts,pra,Demon,35.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Pts+Rebs+Asts,demon,Full,35.5,110,71.26,Above Avg,Above Avg,110
10776967,226450,flory bidunga|KU,Flory Bidunga,flory bidunga,KU,SJU,KU,SJU,F,Fantasy Score,fantasy,Demon,35.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Fantasy Score,demon,Full,35.5,110,71.26,Above Avg,Above Avg,110
10773254,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Pts+Rebs,pr,Demon,34.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Pts+Rebs,demon,Full,34.5,110,71.26,Above Avg,Above Avg,110
10773286,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,KU,SJU,KU,F,Pts+Rebs,pr,Demon,34.5,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Pts+Rebs,demon,Full,34.5,55,68.63,Elite,Elite,55
10775660,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Pts+Rebs+Asts,pra,Demon,33.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Pts+Rebs+Asts,demon,Full,33.5,110,71.26,Above Avg,Above Avg,110
10776693,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,KU,SJU,KU,F,Pts+Rebs+Asts,pra,Demon,33.5,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Pts+Rebs+Asts,demon,Full,33.5,55,68.63,Elite,Elite,55
10776946,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Fantasy Score,fantasy,Standard,33.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Fantasy Score,standard,Full,33.5,110,71.26,Above Avg,Above Avg,110
10776982,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,KU,SJU,KU,F,Fantasy Score,fantasy,Goblin,32.0,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Fantasy Score,goblin,Full,32.0,55,68.63,Elite,Elite,55
10776692,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,KU,SJU,KU,F,Pts+Rebs+Asts,pra,Demon,31.5,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Pts+Rebs+Asts,demon,Full,31.5,55,68.63,Elite,Elite,55
10776977,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,KU,SJU,KU,F,Fantasy Score,fantasy,Demon,31.0,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Fantasy Score,demon,Full,31.0,55,68.63,Elite,Elite,55
10776786,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Pts+Rebs+Asts,pra,Goblin,30.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Pts+Rebs+Asts,goblin,Full,30.5,110,71.26,Above Avg,Above Avg,110
10775664,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Pts+Rebs+Asts,pra,Standard,30.0,2026-03-22T17:15:00.000-04:00,145986,20,KU,Pts+Rebs+Asts,standard,Full,30.0,110,71.26,Above Avg,Above Avg,110
10776965,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,KU,SJU,KU,F-G,Fantasy Score,fantasy,Demon,30.0,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Fantasy Score,demon,Full,30.0,55,68.63,Elite,Elite,55
10773251,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Points,pts,Demon,29.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Points,demon,Full,29.5,110,71.26,Above Avg,Above Avg,110
10773265,226450,flory bidunga|KU,Flory Bidunga,flory bidunga,KU,SJU,KU,SJU,F,Pts+Rebs,pr,Demon,29.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Pts+Rebs,demon,Full,29.5,110,71.26,Above Avg,Above Avg,110
10773285,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,KU,SJU,KU,F,Pts+Rebs,pr,Demon,29.5,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Pts+Rebs,demon,Full,29.5,55,68.63,Elite,Elite,55
10776694,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,KU,SJU,KU,F,Pts+Rebs+Asts,pra,Demon,29.5,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Pts+Rebs+Asts,demon,Full,29.5,55,68.63,Elite,Elite,55
10776949,226450,flory bidunga|KU,Flory Bidunga,flory bidunga,KU,SJU,KU,SJU,F,Fantasy Score,fantasy,Standard,29.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Fantasy Score,standard,Full,29.5,110,71.26,Above Avg,Above Avg,110
10776970,277427,melvin council|KU,Melvin Council,melvin council,KU,SJU,KU,SJU,G,Fantasy Score,fantasy,Demon,29.0,2026-03-22T17:15:00.000-04:00,145986,20,KU,Fantasy Score,demon,Full,29.0,110,71.26,Above Avg,Above Avg,110
10771645,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,KU,SJU,KU,F,Pts+Rebs+Asts,pra,Standard,28.5,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Pts+Rebs+Asts,standard,Full,28.5,55,68.63,Elite,Elite,55
10776681,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Pts+Rebs+Asts,pra,Goblin,28.5,2026-03-22T17:15:00.000-04:00,145986,20,KU,Pts+Rebs+Asts,goblin,Full,28.5,110,71.26,Above Avg,Above Avg,110
10775659,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Pts+Rebs,pr,Standard,28.0,2026-03-22T17:15:00.000-04:00,145986,20,KU,Pts+Rebs,standard,Full,28.0,110,71.26,Above Avg,Above Avg,110
10776953,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,SJU,KU,SJU,G,Fantasy Score,fantasy,Goblin,28.0,2026-03-22T17:15:00.000-04:00,145986,20,KU,Fantasy Score,goblin,Full,28.0,110,71.26,Above Avg,Above Avg,110
10771543,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,KU,SJU,KU,F-G,Pts+Rebs+Asts,pra,Demon,27.5,2026-03-22T17:15:00.000-04:00,145986,20,SJU,Pts+Rebs+Asts,demon,Full,27.5,55,68.63,Elite,Elite,55
