slate_date,group_name,group_type,ticket_no,ticket_uid,n_legs,is_flex_structure,sports_in_ticket,dominant_sport,legs_nba,legs_cbb,legs_nhl,legs_soccer,legs_mlb,pick_standard_count,pick_goblin_count,pick_demon_count,n_hit,n_miss,n_void,n_ungraded,n_push,n_no_line,n_no_actual,n_no_data,n_dnp,has_any_unresolved,pending,result,canonical_leg_ids,leg_statuses,leg_reasons,label_cash,label_paid,actual_payout_mult,net_10,predicted_payout_mult,predicted_p_win,predicted_ev,ticket_objective_score,ev_power,est_ev,flat_ev,payout_multiplier,power_payout,flex_payout,est_win_prob,avg_hit_rate_leg,avg_ml_prob_leg,min_ml_prob_leg,max_ml_prob_leg,std_ml_prob_leg,avg_leg_prob_used,min_leg_prob_used,avg_edge_leg,min_edge_leg,max_edge_leg,avg_abs_edge_leg,avg_rank_score_leg,min_rank_score_leg,avg_context_score_leg,avg_intel_hit_rate_leg
2026-03-31,NBA1Q Standard 2-Leg,OTHER,1,2026-03-31|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,60.0,40.0,,,,,,,,3.0,,,,,0.9155,0.9149,0.9161,0.0005999999999999894,,,,,,,,,,
2026-03-31,NBA1Q Standard 2-Leg,OTHER,1,2026-03-31|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,60.0,40.0,,,,,,,,3.0,,,,,0.9155,0.9149,0.9161,0.0005999999999999894,,,,,,,,,,
2026-04-01,NBA Flex 3-Leg,FLEX,1,2026-04-01|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,REFUND,,"MISS,VOID,VOID",,0,1,20.0,0.0,,,,,,,,1.0,,,,,0.9195666666666668,0.9191,0.92,0.0003681787005729117,,,,,,,,,,
2026-04-01,NBA Flex 3-Leg,FLEX,1,2026-04-01|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,REFUND,,"MISS,VOID,VOID",,0,1,20.0,0.0,,,,,,,,1.0,,,,,0.9195666666666668,0.9191,0.92,0.0003681787005729117,,,,,,,,,,
2026-04-01,NBA Goblin 3-Leg,OTHER,1,2026-04-01|NBA Goblin 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,LOSE,,"MISS,VOID,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.9193000000000001,0.9188,0.92,0.0005099019513593095,,,,,,,,,,
2026-04-01,NBA Goblin 3-Leg,OTHER,1,2026-04-01|NBA Goblin 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,LOSE,,"MISS,VOID,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.9193000000000001,0.9188,0.92,0.0005099019513593095,,,,,,,,,,
2026-04-01,NBA Power Play 2-Leg,POWER,1,2026-04-01|NBA Power Play 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,REFUND,,"MISS,VOID",,0,1,20.0,0.0,,,,,,,,1.0,,,,,0.9195500000000001,0.9191,0.92,0.00045000000000000595,,,,,,,,,,
2026-04-01,NBA Power Play 2-Leg,POWER,1,2026-04-01|NBA Power Play 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,REFUND,,"MISS,VOID",,0,1,20.0,0.0,,,,,,,,1.0,,,,,0.9195500000000001,0.9191,0.92,0.00045000000000000595,,,,,,,,,,
2026-04-01,NBA Standard 2-Leg,OTHER,1,2026-04-01|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,REFUND,,"MISS,VOID",,0,1,20.0,0.0,,,,,,,,1.0,,,,,0.9195500000000001,0.9191,0.92,0.00045000000000000595,,,,,,,,,,
2026-04-01,NBA Standard 2-Leg,OTHER,1,2026-04-01|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,REFUND,,"MISS,VOID",,0,1,20.0,0.0,,,,,,,,1.0,,,,,0.9195500000000001,0.9191,0.92,0.00045000000000000595,,,,,,,,,,
2026-04-01,NBA1Q Flex 3-Leg,FLEX,1,2026-04-01|NBA1Q Flex 3-Leg|1|graded,3,1,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,71.124,51.124,,,,,,,,3.5562,,,,,0.9183666666666667,0.9181,0.9185,0.00018856180831639191,,,,,,,,,,
2026-04-01,NBA1Q Flex 3-Leg,FLEX,1,2026-04-01|NBA1Q Flex 3-Leg|1|graded,3,1,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,30.72,10.72,,,,,,,,1.536,,,,,0.9183666666666667,0.9181,0.9185,0.00018856180831639191,,,,,,,,,,
2026-04-01,NBA1Q Goblin 3-Leg,OTHER,1,2026-04-01|NBA1Q Goblin 3-Leg|1|graded,3,0,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,71.124,51.124,,,,,,,,3.5562,,,,,0.9183666666666667,0.9181,0.9185,0.00018856180831639191,,,,,,,,,,
2026-04-01,NBA1Q Goblin 3-Leg,OTHER,1,2026-04-01|NBA1Q Goblin 3-Leg|1|graded,3,0,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,30.72,10.72,,,,,,,,1.536,,,,,0.9183666666666667,0.9181,0.9185,0.00018856180831639191,,,,,,,,,,
2026-04-01,NBA1Q Power Play 2-Leg,POWER,1,2026-04-01|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,42.336,22.336,,,,,,,,2.1168,,,,,0.9185,0.9185,0.9185,0.0,,,,,,,,,,
2026-04-01,NBA1Q Power Play 2-Leg,POWER,1,2026-04-01|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,38.4,18.4,,,,,,,,1.92,,,,,0.9185,0.9185,0.9185,0.0,,,,,,,,,,
2026-04-01,NBA1Q Standard 2-Leg,OTHER,1,2026-04-01|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,60.0,40.0,,,,,,,,3.0,,,,,0.9151,0.9135,0.9167,0.0015999999999999903,,,,,,,,,,
2026-04-01,NBA1Q Standard 2-Leg,OTHER,1,2026-04-01|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,60.0,40.0,,,,,,,,3.0,,,,,0.9151,0.9135,0.9167,0.0015999999999999903,,,,,,,,,,
2026-04-02,CBB Flex 3-Leg,FLEX,1,2026-04-02|CBB Flex 3-Leg|1|graded,3,1,1,CBB,0,3,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.6588333333333334,0.6307,0.6729,0.019893270777381542,,,,,,,,,,
2026-04-02,CBB Flex 3-Leg,FLEX,1,2026-04-02|CBB Flex 3-Leg|1|graded,3,1,1,CBB,0,3,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT",,1,1,10.24,-9.76,,,,,,,,0.512,,,,,0.6588333333333334,0.6307,0.6729,0.019893270777381542,,,,,,,,,,
2026-04-02,CBB Goblin 3-Leg,OTHER,1,2026-04-02|CBB Goblin 3-Leg|1|graded,3,0,1,CBB,0,3,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.6588333333333334,0.6307,0.6729,0.019893270777381542,,,,,,,,,,
2026-04-02,CBB Goblin 3-Leg,OTHER,1,2026-04-02|CBB Goblin 3-Leg|1|graded,3,0,1,CBB,0,3,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT",,1,1,10.24,-9.76,,,,,,,,0.512,,,,,0.6588333333333334,0.6307,0.6729,0.019893270777381542,,,,,,,,,,
2026-04-02,CBB Power Play 2-Leg,POWER,1,2026-04-02|CBB Power Play 2-Leg|1|graded,2,0,1,CBB,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.6518,0.6307,0.6729,0.021100000000000008,,,,,,,,,,
2026-04-02,CBB Power Play 2-Leg,POWER,1,2026-04-02|CBB Power Play 2-Leg|1|graded,2,0,1,CBB,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.6518,0.6307,0.6729,0.021100000000000008,,,,,,,,,,
2026-04-02,CBB Standard 2-Leg,OTHER,1,2026-04-02|CBB Standard 2-Leg|1|graded,2,0,1,CBB,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.6518,0.6307,0.6729,0.021100000000000008,,,,,,,,,,
2026-04-02,CBB Standard 2-Leg,OTHER,1,2026-04-02|CBB Standard 2-Leg|1|graded,2,0,1,CBB,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.6518,0.6307,0.6729,0.021100000000000008,,,,,,,,,,
2026-04-02,NBA Flex 3-Leg,FLEX,1,2026-04-02|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.919,0.9184,0.9196,0.000489897948556627,,,,,,,,,,
2026-04-02,NBA Flex 3-Leg,FLEX,1,2026-04-02|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.919,0.9184,0.9196,0.000489897948556627,,,,,,,,,,
2026-04-02,NBA Goblin 3-Leg,OTHER,1,2026-04-02|NBA Goblin 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.9190333333333335,0.9184,0.9196,0.0004921607686744401,,,,,,,,,,
2026-04-02,NBA Goblin 3-Leg,OTHER,1,2026-04-02|NBA Goblin 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.9190333333333335,0.9184,0.9196,0.0004921607686744401,,,,,,,,,,
2026-04-02,NBA Power Play 2-Leg,POWER,1,2026-04-02|NBA Power Play 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.919,0.9184,0.9196,0.0005999999999999894,,,,,,,,,,
2026-04-02,NBA Power Play 2-Leg,POWER,1,2026-04-02|NBA Power Play 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.919,0.9184,0.9196,0.0005999999999999894,,,,,,,,,,
2026-04-02,NBA Standard 2-Leg,OTHER,1,2026-04-02|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.919,0.9184,0.9196,0.0005999999999999894,,,,,,,,,,
2026-04-02,NBA Standard 2-Leg,OTHER,1,2026-04-02|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.919,0.9184,0.9196,0.0005999999999999894,,,,,,,,,,
2026-04-02,NBA1H Standard 2-Leg,OTHER,1,2026-04-02|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,60.0,40.0,,,,,,,,3.0,,,,,0.91025,0.9088,0.9117,0.0014499999999999513,,,,,,,,,,
2026-04-02,NBA1H Standard 2-Leg,OTHER,1,2026-04-02|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,60.0,40.0,,,,,,,,3.0,,,,,0.91025,0.9088,0.9117,0.0014499999999999513,,,,,,,,,,
2026-04-02,NBA1Q Flex 3-Leg,FLEX,1,2026-04-02|NBA1Q Flex 3-Leg|1|graded,3,1,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,71.124,51.124,,,,,,,,3.5562,,,,,0.9190666666666667,0.9185,0.9194,0.00040276819911982676,,,,,,,,,,
2026-04-02,NBA1Q Flex 3-Leg,FLEX,1,2026-04-02|NBA1Q Flex 3-Leg|1|graded,3,1,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,30.72,10.72,,,,,,,,1.536,,,,,0.9190666666666667,0.9185,0.9194,0.00040276819911982676,,,,,,,,,,
2026-04-02,NBA1Q Goblin 3-Leg,OTHER,1,2026-04-02|NBA1Q Goblin 3-Leg|1|graded,3,0,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,71.124,51.124,,,,,,,,3.5562,,,,,0.9190666666666667,0.9185,0.9194,0.00040276819911982676,,,,,,,,,,
2026-04-02,NBA1Q Goblin 3-Leg,OTHER,1,2026-04-02|NBA1Q Goblin 3-Leg|1|graded,3,0,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,30.72,10.72,,,,,,,,1.536,,,,,0.9190666666666667,0.9185,0.9194,0.00040276819911982676,,,,,,,,,,
2026-04-02,NBA1Q Power Play 2-Leg,POWER,1,2026-04-02|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,42.336,22.336,,,,,,,,2.1168,,,,,0.9189499999999999,0.9185,0.9194,0.00045000000000000595,,,,,,,,,,
2026-04-02,NBA1Q Power Play 2-Leg,POWER,1,2026-04-02|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,38.4,18.4,,,,,,,,1.92,,,,,0.9189499999999999,0.9185,0.9194,0.00045000000000000595,,,,,,,,,,
2026-04-02,Soccer Flex 3-Leg,FLEX,1,2026-04-02|Soccer Flex 3-Leg|1|graded,3,1,1,SOCCER,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
2026-04-02,Soccer Flex 3-Leg,FLEX,1,2026-04-02|Soccer Flex 3-Leg|1|graded,3,1,1,SOCCER,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,HIT",,1,1,12.8,-7.199999999999999,,,,,,,,0.64,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
2026-04-02,Soccer Goblin 3-Leg,OTHER,1,2026-04-02|Soccer Goblin 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
2026-04-02,Soccer Goblin 3-Leg,OTHER,1,2026-04-02|Soccer Goblin 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,HIT",,1,1,12.8,-7.199999999999999,,,,,,,,0.64,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
2026-04-02,Soccer Power Play 2-Leg,POWER,1,2026-04-02|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-04-02,Soccer Power Play 2-Leg,POWER,1,2026-04-02|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-04-02,Soccer Pwr Std 3-Leg,POWER,1,2026-04-02|Soccer Pwr Std 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
2026-04-02,Soccer Pwr Std 3-Leg,POWER,1,2026-04-02|Soccer Pwr Std 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,HIT",,1,1,12.8,-7.199999999999999,,,,,,,,0.64,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
2026-04-02,Soccer Standard 2-Leg,OTHER,1,2026-04-02|Soccer Standard 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-04-02,Soccer Standard 2-Leg,OTHER,1,2026-04-02|Soccer Standard 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-04-03,NBA Flex 3-Leg,FLEX,1,2026-04-03|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,71.124,51.124,,,,,,,,3.5562,,,,,0.9191666666666668,0.9188,0.9196,0.00032998316455372693,,,,,,,,,,
2026-04-03,NBA Flex 3-Leg,FLEX,1,2026-04-03|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,30.72,10.72,,,,,,,,1.536,,,,,0.9191666666666668,0.9188,0.9196,0.00032998316455372693,,,,,,,,,,
2026-04-03,NBA Goblin 3-Leg,OTHER,1,2026-04-03|NBA Goblin 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.9186333333333333,0.9182,0.9189,0.00030912061651652134,,,,,,,,,,
2026-04-03,NBA Goblin 3-Leg,OTHER,1,2026-04-03|NBA Goblin 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT",,1,1,10.24,-9.76,,,,,,,,0.512,,,,,0.9186333333333333,0.9182,0.9189,0.00030912061651652134,,,,,,,,,,
2026-04-03,NBA Power Play 2-Leg,POWER,1,2026-04-03|NBA Power Play 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.91885,0.9188,0.9189,5.0000000000050004e-05,,,,,,,,,,
2026-04-03,NBA Power Play 2-Leg,POWER,1,2026-04-03|NBA Power Play 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.91885,0.9188,0.9189,5.0000000000050004e-05,,,,,,,,,,
2026-04-03,NBA Standard 2-Leg,OTHER,1,2026-04-03|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.91885,0.9188,0.9189,5.0000000000050004e-05,,,,,,,,,,
2026-04-03,NBA Standard 2-Leg,OTHER,1,2026-04-03|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.91885,0.9188,0.9189,5.0000000000050004e-05,,,,,,,,,,
2026-04-03,NBA1Q Flex 3-Leg,FLEX,1,2026-04-03|NBA1Q Flex 3-Leg|1|graded,3,1,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,71.124,51.124,,,,,,,,3.5562,,,,,0.9194333333333334,0.9191,0.9198,0.000286744175568056,,,,,,,,,,
2026-04-03,NBA1Q Flex 3-Leg,FLEX,1,2026-04-03|NBA1Q Flex 3-Leg|1|graded,3,1,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,30.72,10.72,,,,,,,,1.536,,,,,0.9194333333333334,0.9191,0.9198,0.000286744175568056,,,,,,,,,,
2026-04-03,NBA1Q Goblin 3-Leg,OTHER,1,2026-04-03|NBA1Q Goblin 3-Leg|1|graded,3,0,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,71.124,51.124,,,,,,,,3.5562,,,,,0.9194333333333334,0.9191,0.9198,0.000286744175568056,,,,,,,,,,
2026-04-03,NBA1Q Goblin 3-Leg,OTHER,1,2026-04-03|NBA1Q Goblin 3-Leg|1|graded,3,0,1,NBA1Q,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,30.72,10.72,,,,,,,,1.536,,,,,0.9194333333333334,0.9191,0.9198,0.000286744175568056,,,,,,,,,,
2026-04-03,NBA1Q Power Play 2-Leg,POWER,1,2026-04-03|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,42.336,22.336,,,,,,,,2.1168,,,,,0.91925,0.9191,0.9194,0.00014999999999998348,,,,,,,,,,
2026-04-03,NBA1Q Power Play 2-Leg,POWER,1,2026-04-03|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,38.4,18.4,,,,,,,,1.92,,,,,0.91925,0.9191,0.9194,0.00014999999999998348,,,,,,,,,,
2026-04-03,NBA1Q Standard 2-Leg,OTHER,1,2026-04-03|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,REFUND,,"VOID,HIT",,0,1,20.0,0.0,,,,,,,,1.0,,,,,0.91625,0.9162,0.9163,4.999999999999449e-05,,,,,,,,,,
2026-04-03,NBA1Q Standard 2-Leg,OTHER,1,2026-04-03|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,REFUND,,"VOID,HIT",,0,1,20.0,0.0,,,,,,,,1.0,,,,,0.91625,0.9162,0.9163,4.999999999999449e-05,,,,,,,,,,
2026-04-03,Soccer Flex 3-Leg,FLEX,1,2026-04-03|Soccer Flex 3-Leg|1|graded,3,1,1,SOCCER,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
2026-04-03,Soccer Flex 3-Leg,FLEX,1,2026-04-03|Soccer Flex 3-Leg|1|graded,3,1,1,SOCCER,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
2026-04-03,Soccer Goblin 3-Leg,OTHER,1,2026-04-03|Soccer Goblin 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
2026-04-03,Soccer Goblin 3-Leg,OTHER,1,2026-04-03|Soccer Goblin 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,,,,,,,,0.0,,,,,0.7200000000000001,0.72,0.72,1.1102230246251565e-16,,,,,,,,,,
