slate_date,group_name,group_type,ticket_no,ticket_uid,n_legs,is_flex_structure,sports_in_ticket,dominant_sport,legs_nba,legs_wnba,legs_cbb,legs_nhl,legs_soccer,legs_mlb,pick_standard_count,pick_goblin_count,pick_demon_count,n_hit,n_miss,n_void,n_ungraded,n_push,n_no_line,n_no_actual,n_no_data,n_dnp,has_any_unresolved,pending,result,canonical_leg_ids,leg_statuses,leg_reasons,label_cash,label_paid,actual_payout_mult,net_10,predicted_payout_mult,predicted_p_win,predicted_ev,ticket_objective_score,ev_power,est_ev,flat_ev,payout_multiplier,power_payout,flex_payout,est_win_prob,avg_hit_rate_leg,avg_ml_prob_leg,min_ml_prob_leg,max_ml_prob_leg,std_ml_prob_leg,avg_leg_prob_used,min_leg_prob_used,avg_edge_leg,min_edge_leg,max_edge_leg,avg_abs_edge_leg,avg_rank_score_leg,min_rank_score_leg,avg_context_score_leg,avg_intel_hit_rate_leg
2026-04-10,Soccer Flex 3-Leg,FLEX,1,2026-04-10|Soccer Flex 3-Leg|1|graded,3,1,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1.0,1,71.124,51.124,90.0,,,,,,,3.5562,,,,,,,,,,,,,,,,,,
2026-04-10,Soccer Flex 3-Leg,FLEX,1,2026-04-10|Soccer Flex 3-Leg|1|graded,3,1,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1.0,1,30.72,10.72,45.0,,,,,,,1.536,,,,,,,,,,,,,,,,,,
2026-04-10,Soccer Goblin 3-Leg,OTHER,1,2026-04-10|Soccer Goblin 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1.0,1,71.124,51.124,90.0,,,,,,,3.5562,,,,,,,,,,,,,,,,,,
2026-04-10,Soccer Goblin 3-Leg,OTHER,1,2026-04-10|Soccer Goblin 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1.0,1,30.72,10.72,45.0,,,,,,,1.536,,,,,,,,,,,,,,,,,,
2026-04-10,Soccer Power Play 2-Leg,POWER,1,2026-04-10|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,42.336,22.336,45.0,,,,,,,2.1168,,,,,,,,,,,,,,,,,,
2026-04-10,Soccer Power Play 2-Leg,POWER,1,2026-04-10|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,38.4,18.4,45.0,,,,,,,1.92,,,,,,,,,,,,,,,,,,
2026-04-10,Soccer Pwr Std 3-Leg,POWER,1,2026-04-10|Soccer Pwr Std 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1.0,1,71.124,51.124,90.0,,,,,,,3.5562,,,,,,,,,,,,,,,,,,
2026-04-10,Soccer Pwr Std 3-Leg,POWER,1,2026-04-10|Soccer Pwr Std 3-Leg|1|graded,3,0,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1.0,1,30.72,10.72,45.0,,,,,,,1.536,,,,,,,,,,,,,,,,,,
2026-04-10,Soccer Standard 2-Leg,OTHER,1,2026-04-10|Soccer Standard 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,42.336,22.336,45.0,,,,,,,2.1168,,,,,,,,,,,,,,,,,,
2026-04-10,Soccer Standard 2-Leg,OTHER,1,2026-04-10|Soccer Standard 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,38.4,18.4,45.0,,,,,,,1.92,,,,,,,,,,,,,,,,,,
2026-04-12,FINAL 4-Leg (Std+Gob Soccer),OTHER,1,2026-04-12|FINAL 4-Leg (Std+Gob Soccer)|1|graded,4,0,1,SOCCER,0,0,0,0,4,0,2,2,0,3,0,0,0,1,0,0,0,0,0,0,WIN,,"PUSH,HIT,HIT,HIT",,1.0,1,84.672,64.672,120.0,,,,,,,4.2336,,,,,,,,,,,,,,,,,,
2026-04-12,FINAL 4-Leg (Std+Gob Soccer),OTHER,1,2026-04-12|FINAL 4-Leg (Std+Gob Soccer)|1|graded,4,0,1,SOCCER,0,0,0,0,4,0,2,2,0,3,0,0,0,1,0,0,0,0,0,0,CASH,,"PUSH,HIT,HIT,HIT",,1.0,1,38.4,18.4,60.0,,,,,,,1.92,,,,,,,,,,,,,,,,,,
2026-04-12,FINAL 4-Leg STANDARD ONLY (Socc,OTHER,1,2026-04-12|FINAL 4-Leg STANDARD ONLY (Socc|1|graded,4,0,1,SOCCER,0,0,0,0,4,0,4,0,0,1,2,0,0,1,0,0,0,0,0,0,LOSE,,"PUSH,HIT,MISS,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
2026-04-12,FINAL 4-Leg STANDARD ONLY (Socc,OTHER,1,2026-04-12|FINAL 4-Leg STANDARD ONLY (Socc|1|graded,4,0,1,SOCCER,0,0,0,0,4,0,4,0,0,1,2,0,0,1,0,0,0,0,0,0,LOSE,,"PUSH,HIT,MISS,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
2026-04-12,FINAL 5-Leg (Std+Gob Soccer),OTHER,1,2026-04-12|FINAL 5-Leg (Std+Gob Soccer)|1|graded,5,0,1,SOCCER,0,0,0,0,5,0,2,3,0,4,0,0,0,1,0,0,0,0,0,0,WIN,,"PUSH,HIT,HIT,HIT,HIT",,1.0,1,118.54,98.54,200.0,,,,,,,5.927,,,,,,,,,,,,,,,,,,
2026-04-12,FINAL 5-Leg (Std+Gob Soccer),OTHER,1,2026-04-12|FINAL 5-Leg (Std+Gob Soccer)|1|graded,5,0,1,SOCCER,0,0,0,0,5,0,2,3,0,4,0,0,0,1,0,0,0,0,0,0,CASH,,"PUSH,HIT,HIT,HIT,HIT",,1.0,1,61.44,41.44,120.0,,,,,,,3.072,,,,,,,,,,,,,,,,,,
2026-04-12,FINAL 5-Leg STANDARD ONLY (Socc,OTHER,1,2026-04-12|FINAL 5-Leg STANDARD ONLY (Socc|1|graded,5,0,1,SOCCER,0,0,0,0,5,0,5,0,0,2,2,0,0,1,0,0,0,0,0,0,LOSE,,"PUSH,HIT,MISS,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
2026-04-12,FINAL 5-Leg STANDARD ONLY (Socc,OTHER,1,2026-04-12|FINAL 5-Leg STANDARD ONLY (Socc|1|graded,5,0,1,SOCCER,0,0,0,0,5,0,5,0,0,2,2,0,0,1,0,0,0,0,0,0,LOSE,,"PUSH,HIT,MISS,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
2026-04-12,Soccer Flex 3-Leg,FLEX,1,2026-04-12|Soccer Flex 3-Leg|1|graded,3,1,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1.0,1,71.124,51.124,60.0,,,,,,,3.5562,,,,,,,,,,,,,,,,,,
2026-04-12,Soccer Flex 3-Leg,FLEX,1,2026-04-12|Soccer Flex 3-Leg|1|graded,3,1,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1.0,1,30.72,10.72,30.0,,,,,,,1.536,,,,,,,,,,,,,,,,,,
2026-04-12,Soccer Power Play 2-Leg,POWER,1,2026-04-12|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,42.336,22.336,30.0,,,,,,,2.1168,,,,,,,,,,,,,,,,,,
2026-04-12,Soccer Power Play 2-Leg,POWER,1,2026-04-12|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,38.4,18.4,30.0,,,,,,,1.92,,,,,,,,,,,,,,,,,,
2026-04-13,Soccer Power Play 2-Leg,POWER,1,2026-04-13|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,42.336,22.336,36.0,,,,,,,2.1168,,,,,,,,,,,,,,,,,,
2026-04-13,Soccer Power Play 2-Leg,POWER,1,2026-04-13|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,38.4,18.4,36.0,,,,,,,1.92,,,,,,,,,,,,,,,,,,
2026-04-14,Soccer Power Play 2-Leg,POWER,1,2026-04-14|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,42.336,22.336,36.0,,,,,,,2.1168,,,,,,,,,,,,,,,,,,
2026-04-14,Soccer Power Play 2-Leg,POWER,1,2026-04-14|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,38.4,18.4,36.0,,,,,,,1.92,,,,,,,,,,,,,,,,,,
2026-04-18,Soccer Flex 3-Leg · from 4+,FLEX,1,2026-04-18|Soccer Flex 3-Leg · from 4+|1|graded,3,1,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1.0,1,71.124,51.124,120.0,,,,,,,3.5562,,,,,,,,,,,,,,,,,,
2026-04-18,Soccer Flex 3-Leg · from 4+,FLEX,1,2026-04-18|Soccer Flex 3-Leg · from 4+|1|graded,3,1,1,SOCCER,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1.0,1,30.72,10.72,60.0,,,,,,,1.536,,,,,,,,,,,,,,,,,,
2026-04-21,Soccer Power Play 2-Leg,POWER,1,2026-04-21|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
2026-04-21,Soccer Power Play 2-Leg,POWER,1,2026-04-21|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
2026-05-03,SOCCER Goblin 5-Leg #3,OTHER,1,2026-05-03|SOCCER Goblin 5-Leg #3|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_4ada52d65d4e7ee03614,leg_46e6d1f91dbe4d1e8615,leg_9cb0abfb4d948a998b63,leg_b9627b463a18f627cae5,leg_e879c240da61e49428b3","HIT,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.1009,-0.5462,0.1453,1.9546,,,0.6725,13.45,6.72,0.1453239236689919,0.6325,,,,,0.876,0.8,1.54,1.5,1.7,,4.3454574,3.639658,,
2026-05-03,SOCCER Goblin 6-Leg #3,OTHER,1,2026-05-03|SOCCER Goblin 6-Leg #3|1|1,6,0,1,SOCCER,0,0,0,0,6,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_4ada52d65d4e7ee03614,leg_b9627b463a18f627cae5,leg_e879c240da61e49428b3,leg_557a7e26a81d5f3baabd,leg_458703bbf90e9501bf7a,leg_7897cd54a012e93f2505","HIT,HIT,HIT,MISS,MISS,HIT",,0.0,0,0.0,-10.0,8.4,0.0618,-0.4811,0.131,4.2953,,,0.82,32.8,20.5,0.1309552253337599,0.6291666666666668,,,,,0.8633333333333334,0.8,1.4666666666666668,1.3,1.7,,4.1960855,3.2296570000000004,,
2026-05-07,SOCCER Standard 2-Leg #1,OTHER,1,2026-05-07|SOCCER Standard 2-Leg #1|1|1,2,0,1,SOCCER,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_6b3d325ddc105628d650,leg_e6b8a969d6570d147de7","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.4058,0.2173,0.5184,1.5552,,,1.0,3.0,3.0,0.5184,0.6375,,,,,0.895,0.8,1.55,0.9,2.2,1.55,2.172408,0.948402,,
2026-05-08,SOCCER Goblin 5-Leg #2,OTHER,1,2026-05-08|SOCCER Goblin 5-Leg #2|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_6d0e819ffe4a48b660de,leg_f50f131cd8af31e8e377,leg_679cb5182825d3bf650d,leg_afa41670785c43e27692,leg_f37502de3b126057a1c0","MISS,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.1247,-0.439,0.1546,1.8691,,,0.6045,12.09,6.05,0.1545999187967999,0.66,,,,,0.914,0.8,1.46,1.3,1.5,1.46,3.5338718,2.941389,,
2026-05-08,SOCCER Goblin 6-Leg #2,OTHER,1,2026-05-08|SOCCER Goblin 6-Leg #2|1|1,6,0,1,SOCCER,0,0,0,0,6,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_f50f131cd8af31e8e377,leg_679cb5182825d3bf650d,leg_afa41670785c43e27692,leg_f37502de3b126057a1c0,leg_124279f8c6064cdfaace,leg_5e897cbbaf90352147d3","HIT,MISS,HIT,HIT,HIT,MISS",,0.0,0,0.0,-10.0,8.4,0.0723,-0.3929,0.0984,3.2575,,,0.828,33.12,20.7,0.0983552315391737,0.6458333333333334,,,,,0.9266666666666667,0.8,1.4,1.3,1.5,1.4,3.753712333333333,2.9526240000000006,,
2026-05-09,SOCCER Goblin 5-Leg #1,OTHER,1,2026-05-09|SOCCER Goblin 5-Leg #1|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_b8902c0a14f39b70387e,leg_cf857221d7c89918fbe7,leg_afb81cc0791648ebc443,leg_6809de86f4d7c5239426,leg_ae8b4c938e49ee1dba8f","HIT,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.1091,-0.5091,0.1935,1.2616,,,0.326,6.52,3.26,0.1934917631999999,0.6425000000000001,,,,,0.914,0.8,2.62,1.7,4.1,2.62,4.4323596,3.128955,,
2026-05-09,SOCCER Goblin 5-Leg #12,OTHER,1,2026-05-09|SOCCER Goblin 5-Leg #12|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_31420e7cdafa364110dd,leg_bb513b0a4bb7c8138e60,leg_5b8529a514282dd99c23,leg_55b276deda68b40e311e,leg_53e7db1683bc5a4ec5d0","HIT,MISS,HIT,MISS,HIT",,0.0,0,0.0,-10.0,4.5,0.0862,-0.6121,0.1935,2.5715,,,0.6645,13.29,6.64,0.1934917631999999,0.6125,,,,,0.8,0.8,0.7,0.7,0.7,0.7,3.2456635999999994,2.258602,,
2026-05-09,SOCCER Goblin 5-Leg #3,OTHER,1,2026-05-09|SOCCER Goblin 5-Leg #3|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_35f21b4c83ceda5ab894,leg_0056ffe0742e0f28aab6,leg_f20502ae22d3c6002525,leg_9c61133cf10d3d9a772a,leg_1ab27cc60d27f029ac65","MISS,MISS,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.0862,-0.6121,0.1546,3.092,,,1.0,20.0,10.0,0.1545999187967999,0.6125,,,,,0.8,0.8,1.5,1.5,1.5,1.5,3.8392572,2.783691,,
2026-05-09,SOCCER Goblin 5-Leg #4,OTHER,1,2026-05-09|SOCCER Goblin 5-Leg #4|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_b1c68210c8d88e57e86f,leg_c6a8c73d52b27319dee6,leg_94cd41d5df6b096c2409,leg_18335c4a6c69c4bfe975,leg_827e54bf7f23938c5690","HIT,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.0932,-0.5804,0.1935,1.7279,,,0.4465,8.93,4.47,0.1934917631999999,0.6225,,,,,0.8380000000000001,0.8,1.46,1.3,1.5,1.46,4.0816276,3.0210600000000003,,
2026-05-09,SOCCER Goblin 5-Leg #6,OTHER,1,2026-05-09|SOCCER Goblin 5-Leg #6|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_86374db3a3161cf1813e,leg_a3dc3e94bfbef0801a7a,leg_41d8ae34c2602498b6fb,leg_8f6e8c2b6db9e7ffecb9,leg_6cce5bd569b8dd32b9d8","MISS,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.1009,-0.5462,0.1935,2.8869,,,0.746,14.92,7.46,0.1934917631999999,0.6325,,,,,0.876,0.8,1.1,1.1,1.1,1.1,4.0694058,3.359131,,
2026-05-09,SOCCER Goblin 6-Leg #10,OTHER,1,2026-05-09|SOCCER Goblin 6-Leg #10|1|1,6,0,1,SOCCER,0,0,0,0,6,0,0,6,0,3,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_eee60897cfd8bce77867,leg_31420e7cdafa364110dd,leg_bb513b0a4bb7c8138e60,leg_5b8529a514282dd99c23,leg_55b276deda68b40e311e,leg_53e7db1683bc5a4ec5d0","MISS,HIT,MISS,HIT,MISS,HIT",,0.0,0,0.0,-10.0,8.4,0.0528,-0.5565,0.1113,2.9576,,,0.6643,26.57,16.61,0.1113119415336959,0.6124999999999999,,,,,0.7999999999999999,0.8,0.7000000000000001,0.7,0.7,0.7000000000000001,3.3066591666666665,2.258602,,
2026-05-09,SOCCER Goblin 6-Leg #2,OTHER,1,2026-05-09|SOCCER Goblin 6-Leg #2|1|1,6,0,1,SOCCER,0,0,0,0,6,0,0,6,0,1,5,0,0,0,0,0,0,0,0,0,LOSS,"leg_3ca5b53ed0425367d7ff,leg_f9e4bc65bb212264c2b9,leg_7505cf25f83bf81560dc,leg_e09ec5065447b8357324,leg_35f21b4c83ceda5ab894,leg_0056ffe0742e0f28aab6","HIT,MISS,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,8.4,0.0723,-0.3929,0.1113,3.3227,,,0.7463,29.85,18.66,0.1113119415336959,0.6458333333333334,,,,,0.9266666666666666,0.8,1.7666666666666666,1.5,3.1,1.7666666666666666,4.2824203333333335,3.682816,,
2026-05-09,SOCCER Goblin 6-Leg #3,OTHER,1,2026-05-09|SOCCER Goblin 6-Leg #3|1|1,6,0,1,SOCCER,0,0,0,0,6,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_f20502ae22d3c6002525,leg_9c61133cf10d3d9a772a,leg_1ab27cc60d27f029ac65,leg_b1c68210c8d88e57e86f,leg_c6a8c73d52b27319dee6,leg_94cd41d5df6b096c2409","MISS,HIT,HIT,HIT,HIT,MISS",,0.0,0,0.0,-10.0,8.4,0.0528,-0.5565,0.1393,2.7347,,,0.4907,19.63,12.27,0.1393140695039999,0.6124999999999999,,,,,0.7999999999999999,0.8,1.5,1.5,1.5,1.5,4.005966,2.783691,,
2026-05-09,SOCCER Goblin 6-Leg #5,OTHER,1,2026-05-09|SOCCER Goblin 6-Leg #5|1|1,6,0,1,SOCCER,0,0,0,0,6,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_88902a0288333e3a2a7b,leg_86374db3a3161cf1813e,leg_a3dc3e94bfbef0801a7a,leg_41d8ae34c2602498b6fb,leg_8f6e8c2b6db9e7ffecb9,leg_6cce5bd569b8dd32b9d8","HIT,MISS,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,8.4,0.0668,-0.4388,0.1393,4.1585,,,0.7463,29.85,18.66,0.1393140695039999,0.6374999999999998,,,,,0.8949999999999999,0.8,1.1,1.1,1.1,1.1,4.0999300000000005,3.359131,,
2026-05-09,SOCCER Standard 2-Leg #1,OTHER,1,2026-05-09|SOCCER Standard 2-Leg #1|1|1,2,0,1,SOCCER,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_816ad5f905d756a91e53,leg_cad152dbdf5e575b9cdf","MISS,HIT",,0.0,0,0.0,-10.0,3.0,0.4058,0.2173,0.5184,1.5552,,,1.0,3.0,3.0,0.5184,0.6375,,,,,0.895,0.8,1.7,1.7,1.7,1.7,3.115095,3.108428,,
2026-05-09,SOCCER Standard 2-Leg #2,OTHER,1,2026-05-09|SOCCER Standard 2-Leg #2|1|1,2,0,1,SOCCER,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_6d1adc7d76f305aee7f9,leg_9a9f44f47ef4441be73b","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.3752,0.1255,0.5184,1.5552,,,1.0,3.0,3.0,0.5184,0.6125,,,,,0.8,0.8,1.0,0.9,1.1,1.0,2.603866,2.3377250000000003,,
2026-05-09,SOCCER Standard 3-Leg #1,OTHER,1,2026-05-09|SOCCER Standard 3-Leg #1|1|1,3,0,1,SOCCER,0,0,0,0,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_816ad5f905d756a91e53,leg_cad152dbdf5e575b9cdf,leg_6d1adc7d76f305aee7f9","MISS,HIT,MISS",,0.0,0,0.0,-10.0,6.0,0.2485,0.4912,0.3732,2.2395,,,1.0,6.0,3.0,0.3732479999999999,0.6291666666666667,,,,,0.8633333333333333,0.8,1.5,1.1,1.7,1.5,3.0333990000000006,2.870007,,
2026-05-09,SOCCER Standard 4-Leg #1,OTHER,1,2026-05-09|SOCCER Standard 4-Leg #1|1|1,4,0,1,SOCCER,0,0,0,0,4,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_816ad5f905d756a91e53,leg_cad152dbdf5e575b9cdf,leg_6d1adc7d76f305aee7f9,leg_9a9f44f47ef4441be73b","MISS,HIT,MISS,MISS",,0.0,0,0.0,-10.0,10.0,0.1522,0.5223,0.2687,2.6874,,,1.0,10.0,6.0,0.2687385599999999,0.625,,,,,0.8474999999999999,0.8,1.35,0.9,1.7,1.35,2.8594805000000005,2.3377250000000003,,
2026-05-09,SOCCER Standard 5-Leg #1,OTHER,1,2026-05-09|SOCCER Standard 5-Leg #1|1|1,5,0,1,SOCCER,0,0,0,0,5,0,5,0,0,2,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_816ad5f905d756a91e53,leg_cad152dbdf5e575b9cdf,leg_6d1adc7d76f305aee7f9,leg_9a9f44f47ef4441be73b,leg_199bf4ee3839bf36a391","MISS,HIT,MISS,MISS,HIT",,0.0,0,0.0,-10.0,20.0,0.0932,0.8648,0.1935,3.8698,,,1.0,20.0,10.0,0.1934917631999999,0.6224999999999999,,,,,0.8379999999999999,0.8,1.2200000000000002,0.7,1.7,1.2200000000000002,2.8241822000000005,2.3377250000000003,,
2026-05-10,SOCCER Goblin 5-Leg #1,OTHER,1,2026-05-10|SOCCER Goblin 5-Leg #1|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_ef12e02792e29d479d21,leg_3c3b11c95a46ff8f9bf7,leg_5599b460364fab67bc92,leg_f88b7e768c78574da597,leg_1c608a90c95c1e6b1187","HIT,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.5005,1.2521,0.1453,1.4096,,,0.485,9.7,4.85,0.1453239236689919,0.8889473684210527,,,,,0.914,0.8,2.6000000000000005,2.1,3.0,2.6000000000000005,4.6084986,3.34335,,
2026-05-10,SOCCER Goblin 5-Leg #14,OTHER,1,2026-05-10|SOCCER Goblin 5-Leg #14|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_6e0b38ab629c22c96877,leg_d88506ac1be405cf8e99,leg_a1c31f8c66cf0127c476,leg_dcb5b1587420192ef4e4,leg_1b9bac42e96bf7312d38","HIT,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.4055,0.8248,0.1935,3.1733,,,0.82,16.4,8.2,0.1934917631999999,0.8400000000000001,,,,,0.8380000000000001,0.8,0.86,0.7,0.9,0.86,3.3405636000000003,2.59559,,
2026-05-10,SOCCER Goblin 5-Leg #15,OTHER,1,2026-05-10|SOCCER Goblin 5-Leg #15|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_9ec29722f4744c95d461,leg_2e8eb4ab022935076553,leg_11d92f8fbafd0c85b99f,leg_91197a69379d89762959,leg_f6a47d82db712e63f2ff","HIT,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.4055,0.8248,0.1546,2.5354,,,0.82,16.4,8.2,0.1545999187967999,0.8400000000000001,,,,,0.8379999999999999,0.8,0.7,0.7,0.7,0.7,4.7329856,3.863104,,
2026-05-10,SOCCER Goblin 5-Leg #16,OTHER,1,2026-05-10|SOCCER Goblin 5-Leg #16|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_700cffb2c887ed28a251,leg_eb6eda19f7a0bd67dde2,leg_95fe5e07a66ab024848a,leg_a80d6b6352d6ec3ab5a6,leg_e9f1dde20d2fdfe5cedb","HIT,HIT,MISS,MISS,HIT",,0.0,0,0.0,-10.0,4.5,0.3277,0.4746,0.1819,3.6376,,,1.0,20.0,10.0,0.1818822574079999,0.8,,,,,0.8,0.8,0.7,0.7,0.7,0.7,3.5870222,3.10608,,
2026-05-10,SOCCER Goblin 5-Leg #2,OTHER,1,2026-05-10|SOCCER Goblin 5-Leg #2|1|1,5,0,1,SOCCER,0,0,0,0,5,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,WIN,"leg_b1700957053880be62fa,leg_52b16127a0660b29e825,leg_b363a886353148ee29c3,leg_d8ded98f1e16a4510812,leg_55205fcdd9435af636c7","HIT,HIT,HIT,HIT,HIT",,1.0,1,20.0,190.0,4.5,0.5018,1.2582,0.1935,1.5924,,,0.4115,8.23,4.11,0.1934917631999999,0.8800000000000001,,,,,0.876,0.8,1.9,1.7,2.1,1.9,4.740285200000001,3.53748,,
